timestamp,asset,price,prev_price,signed_return,abs_return,rolling_mean,rolling_std,z_score,triggered,reason
2026-04-06 21:37:00+00:00,BCH,136.97978304322518,136.88947180593632,0.0006597383721144738,0.0006597383721144738,0.0008270762354537822,0.0006918412849900554,-0.24187319688751116,False,none
2026-04-06 21:37:00+00:00,BTC,63216.96632600572,63246.24204127706,-0.0004628846604393016,0.0004628846604393016,0.0005964346129441738,0.0004730204399083884,-0.28233442201934716,False,none
2026-04-06 21:37:00+00:00,CC,25.23407328030818,25.259239325696292,-0.0009963105010256594,0.0009963105010256594,0.000929405884499416,0.0007756958595435881,0.08625109403782225,False,none
2026-04-06 21:37:00+00:00,ETH,72.59697132065209,72.64091875318913,-0.0006049955492214773,0.0006049955492214773,0.0009508381654042188,0.0007636998379503805,-0.45285149871304775,False,none
2026-04-06 21:37:00+00:00,FARTCOIN,42.16171557115864,42.15128603224394,0.0002474310963305277,0.0002474310963305277,0.0009715671996842481,0.0006859966127563424,-1.0555971995898537,False,none
2026-04-06 21:37:00+00:00,SOL,70.51684337345961,70.67804938390252,-0.0022808497383294568,0.0022808497383294568,0.0009347341582559796,0.0006701751996777745,2.008602497855337,True,z_score
2026-04-06 21:37:00+00:00,XPL,191.92784110068052,191.7013637184833,0.001181407256600517,0.001181407256600517,0.001175234864710617,0.0008529963638708231,0.007236129192732249,False,none
2026-04-06 21:38:00+00:00,AVAX,11.397455589673985,11.37931614954474,0.0015940711982038085,0.0015940711982038085,0.0007379094056681613,0.000551057744676252,1.5536698300804115,False,none
2026-04-06 21:38:00+00:00,BCH,136.78638893433097,136.97978304322518,-0.0014118441758166852,0.0014118441758166852,0.0008146739224196877,0.0006913794054443651,0.8637374048091332,False,none
2026-04-06 21:38:00+00:00,BTC,63165.76708838834,63216.96632600572,-0.0008098970987210805,0.0008098970987210805,0.0005964119520578148,0.0004730270410222896,0.451317003361772,False,none
2026-04-06 21:38:00+00:00,CC,25.186177936550227,25.23407328030818,-0.0018980425088695463,0.0018980425088695463,0.0009476101662882227,0.0007704521018083637,1.233603413308264,False,none
2026-04-06 21:38:00+00:00,ETH,72.70767366194775,72.59697132065209,0.0015248892520144492,0.0015248892520144492,0.0008983696692093,0.0007297235961154416,0.8585710893005498,False,none
2026-04-06 21:38:00+00:00,FARTCOIN,42.15000182343643,42.16171557115864,-0.0002778290105969366,0.0002778290105969366,0.0009594058674937076,0.0006957504425345019,-0.9796283483685633,False,none
2026-04-06 21:38:00+00:00,SOL,70.41848456897871,70.51684337345961,-0.0013948271047809645,0.0013948271047809645,0.0010011157820152441,0.0007019255745298837,0.5609018064762912,False,none
2026-04-06 21:38:00+00:00,XPL,191.73826790456664,191.92784110068052,-0.0009877316132287355,0.0009877316132287355,0.0012104870749710453,0.0008295783825007239,-0.2685164734775564,False,none
2026-04-06 21:39:00+00:00,AVAX,11.39285646994073,11.397455589673985,-0.00040352161910785407,0.00040352161910785407,0.0007761720396043457,0.0005696419838056163,-0.6541835593067071,False,none
2026-04-06 21:39:00+00:00,BCH,136.82794067668038,136.78638893433097,0.0003037710306787953,0.0003037710306787953,0.00085932113300663,0.0006850129844028575,-0.8110066742926358,False,none
2026-04-06 21:39:00+00:00,BTC,63123.09750279859,63165.76708838834,-0.000675517571567537,0.000675517571567537,0.0006082325916335975,0.0004738087832491892,0.14200872232153733,False,none
2026-04-06 21:39:00+00:00,CC,25.14874619599945,25.186177936550227,-0.0014862017033737786,0.0014862017033737786,0.0009476897194331463,0.0007705534844930385,0.6988638618575963,False,none
2026-04-06 21:39:00+00:00,ETH,72.75702109350038,72.70767366194775,0.0006787100874946466,0.0006787100874946466,0.0009272277210302666,0.000737019049402667,-0.337192958224128,False,none
2026-04-06 21:39:00+00:00,FARTCOIN,42.03658703273131,42.15000182343643,-0.0026907422490800486,0.0026907422490800486,0.0009326484132580835,0.0007062866298475462,2.4892073012927547,True,z_score
2026-04-06 21:39:00+00:00,SOL,70.45438410541516,70.41848456897871,0.0005098027408028147,0.0005098027408028147,0.0010085305188094842,0.0007049654421430003,-0.7074499659027315,False,none
2026-04-06 21:39:00+00:00,XPL,191.85636600251928,191.73826790456664,0.0006159338938610848,0.0006159338938610848,0.0011730906113060363,0.0008127650479204701,-0.6855077231365759,False,none
2026-04-06 21:40:00+00:00,AVAX,11.400015253754752,11.39285646994073,0.0006283572370906356,0.0006283572370906356,0.0007727361530829777,0.0005716314170279876,-0.25257344451603714,False,none
2026-04-06 21:40:00+00:00,BCH,136.7793159231156,136.82794067668038,-0.0003553715222512861,0.0003553715222512861,0.0008447038843093573,0.0006922370092795253,-0.7068855832590696,False,none
2026-04-06 21:40:00+00:00,BTC,63125.46069519503,63123.09750279859,3.743783955369744e-05,3.743783955369744e-05,0.000616897356897599,0.00047253921409137897,-1.2262675775133582,False,none
2026-04-06 21:40:00+00:00,CC,25.150437442399596,25.14874619599945,6.724973034300872e-05,6.724973034300872e-05,0.0009862522596190515,0.0007674821409254618,-1.1974252953532851,False,none
2026-04-06 21:40:00+00:00,ETH,72.70350453442906,72.75702109350038,-0.0007355518170892657,0.0007355518170892657,0.000941478791102691,0.0007275689391526211,-0.28303431184577865,False,none
2026-04-06 21:40:00+00:00,FARTCOIN,42.01755298549341,42.03658703273131,-0.0004527971603184955,0.0004527971603184955,0.000959330024370752,0.000757009430943888,-0.6691235846569028,False,none
2026-04-06 21:40:00+00:00,SOL,70.46164939162537,70.45438410541516,0.00010312042752857942,0.00010312042752857942,0.001025418572852763,0.000685860082752277,-1.3447322107201634,False,none
2026-04-06 21:40:00+00:00,XPL,191.79951947506524,191.85636600251928,-0.0002962973219939705,0.0002962973219939705,0.0011877124923383442,0.0007980447975846435,-1.1169989116429606,False,none
2026-04-06 21:41:00+00:00,AVAX,11.368616780018765,11.400015253754752,-0.0027542483967857127,0.0027542483967857127,0.0007351063750156089,0.0005409190277051737,3.7327990297110256,True,z_score
2026-04-06 21:41:00+00:00,BCH,136.62717538415208,136.7793159231156,-0.001112306622801367,0.001112306622801367,0.0008279320492398726,0.000697962218464715,0.40743548295067333,False,none
2026-04-06 21:41:00+00:00,BTC,63033.42266460236,63125.46069519503,-0.001458017566589886,0.001458017566589886,0.0005822634542196421,0.00047576076713720086,1.8407447037718687,False,none
2026-04-06 21:41:00+00:00,CC,25.13429084031896,25.150437442399596,-0.0006420008446220718,0.0006420008446220718,0.0009303912040508167,0.0007714741339599193,-0.3738172762169727,False,none
2026-04-06 21:41:00+00:00,ETH,72.65572476927656,72.70350453442906,-0.0006571865477251063,0.0006571865477251063,0.0009370202886479765,0.0007284357606275316,-0.38415706099025054,False,none
2026-04-06 21:41:00+00:00,FARTCOIN,42.064271413891916,42.01755298549341,0.0011118788477433666,0.0011118788477433666,0.0009567505359778599,0.0007586522264235514,0.20447881962571265,False,none
2026-04-06 21:41:00+00:00,SOL,70.28462393822547,70.46164939162537,-0.0025123660165262416,0.0025123660165262416,0.0009546547622511319,0.000666970678883266,2.335501849771333,True,z_score
2026-04-06 21:41:00+00:00,XPL,192.10721824703205,191.79951947506524,0.001604272903336521,0.001604272903336521,0.0011885371001174397,0.0007970777017685689,0.5215750011531372,False,none
2026-04-06 21:42:00+00:00,AVAX,11.367810556734051,11.368616780018765,-7.091656797959243e-05,7.091656797959243e-05,0.0007863504274136487,0.0006499658721144424,-1.1007252690154887,False,none
2026-04-06 21:42:00+00:00,BCH,136.50672257292945,136.62717538415208,-0.000881616785855078,0.000881616785855078,0.0008547154143545913,0.0006927517028965559,0.03883263135695778,False,none
2026-04-06 21:42:00+00:00,BTC,63060.53219030768,63033.42266460236,0.0004300817655034383,0.0004300817655034383,0.0005970288337046512,0.0004960949626141117,-0.33652240152068014,False,none
2026-04-06 21:42:00+00:00,CC,25.092167622553468,25.13429084031896,-0.0016759262488488943,0.0016759262488488943,0.0009368962827066598,0.0007680715618255797,0.9621889455009659,False,none
2026-04-06 21:42:00+00:00,ETH,72.62791170042763,72.65572476927656,-0.00038280629554313594,0.00038280629554313594,0.0009089477622470567,0.0007222182639195863,-0.7285075620332176,False,none
2026-04-06 21:42:00+00:00,FARTCOIN,42.0451131071467,42.064271413891916,-0.0004554531934408223,0.0004554531934408223,0.0009803427341698882,0.0007518483317155959,-0.6981322144206307,False,none
2026-04-06 21:42:00+00:00,SOL,70.45954985390418,70.28462393822547,0.0024888219624317706,0.0024888219624317706,0.0009983488271421955,0.0007241851923208111,2.05813809933482,True,z_score
2026-04-06 21:42:00+00:00,XPL,192.22490067326734,192.10721824703205,0.0006125872172276328,0.0006125872172276328,0.0012303938946687304,0.0007843157184630767,-0.7877015121560158,False,none
2026-04-06 21:43:00+00:00,AVAX,11.385495301549216,11.367810556734051,0.0015556860951284118,0.0015556860951284118,0.0007823157102343303,0.0006541450960200078,1.182261228585939,False,none
2026-04-06 21:43:00+00:00,BCH,136.49322312821437,136.50672257292945,-9.88921604785295e-05,9.88921604785295e-05,0.0008757514381625169,0.0006832896672257041,-1.1369398879368324,False,none
2026-04-06 21:43:00+00:00,BTC,63093.81792328483,63060.53219030768,0.0005278378063270841,0.0005278378063270841,0.0006026173311232676,0.0004931311652561756,-0.15164226085231614,False,none
2026-04-06 21:43:00+00:00,CC,25.09369205956791,25.092167622553468,6.0753500350127906e-05,6.0753500350127906e-05,0.0009126558566785667,0.0007307708105409033,-1.165758599057721,False,none
2026-04-06 21:43:00+00:00,ETH,72.54442403510555,72.62791170042763,-0.0011495258966889746,0.0011495258966889746,0.0009120299066824756,0.0007196801042341208,0.33000216152875417,False,none
2026-04-06 21:43:00+00:00,FARTCOIN,42.04120174163981,42.0451131071467,-9.302782696575929e-05,9.302782696575929e-05,0.0009236644070161753,0.0007237457806350754,-1.147691084736336,False,none
2026-04-06 21:43:00+00:00,SOL,70.48932503600938,70.45954985390418,0.00042258547162074474,0.00042258547162074474,0.0010487234111663825,0.0007735683692757484,-0.8094151265929578,False,none
2026-04-06 21:43:00+00:00,XPL,192.46122696489684,192.22490067326734,0.0012294260046526923,0.0012294260046526923,0.0012005801920837778,0.0007904143965797763,0.03649454348723151,False,none
2026-04-06 21:44:00+00:00,AVAX,11.38791700129412,11.385495301549216,0.0002127004298683682,0.0002127004298683682,0.0008171599522769124,0.0006668760409623025,-0.9064046168704889,False,none
2026-04-06 21:44:00+00:00,BCH,136.36536408903365,136.49322312821437,-0.0009367427645885105,0.0009367427645885105,0.00085412719001127,0.0006975998912082714,0.11842830771396327,False,none
2026-04-06 21:44:00+00:00,BTC,63082.72878321373,63093.81792328483,-0.00017575636466603183,0.00017575636466603183,0.000611506233932838,0.0004891515473136224,-0.890827948229759,False,none
2026-04-06 21:44:00+00:00,CC,25.08322338010845,25.09369205956791,-0.0004171837063517738,0.0004171837063517738,0.0008649633661680969,0.000738338315030196,-0.6064694879040784,False,none
2026-04-06 21:44:00+00:00,ETH,72.60017071735383,72.54442403510555,0.0007684488916929977,0.0007684488916929977,0.0009235508784636553,0.0007206552023845877,-0.21522357190711752,False,none
2026-04-06 21:44:00+00:00,FARTCOIN,42.092373263233235,42.04120174163981,0.0012171755200504075,0.0012171755200504075,0.0008495547516572357,0.0006892309054297957,0.5333782415980435,False,none
2026-04-06 21:44:00+00:00,SOL,70.50317716323316,70.48932503600938,0.00019651382981336423,0.00019651382981336423,0.001049653777136523,0.0007727709969994129,-1.1040009920607916,False,none
2026-04-06 21:44:00+00:00,XPL,191.95532611464245,192.46122696489684,-0.002628585810411899,0.002628585810411899,0.0012175491385287775,0.0007851964970586863,1.7970491172194565,False,none
2026-04-06 21:45:00+00:00,AVAX,11.326290954493691,11.38791700129412,-0.005411529324759362,0.005411529324759362,0.0008062400777248042,0.0006742077519693501,6.8306678966276815,True,z_score_and_abs_return_floor
2026-04-06 21:45:00+00:00,BCH,136.19188389376905,136.36536408903365,-0.001272171980205591,0.001272171980205591,0.0008758936680616629,0.0006893275745644264,0.5748766287121608,False,none
2026-04-06 21:45:00+00:00,BTC,62973.2809351013,63082.72878321373,-0.0017349891202163013,0.0017349891202163013,0.0006028172720458181,0.0004946530479225542,2.288820119324813,True,z_score
2026-04-06 21:45:00+00:00,CC,25.03924799459678,25.08322338010845,-0.0017531792005066587,0.0017531792005066587,0.0008771483840710401,0.0007273880274183857,1.2043514374917463,False,none
2026-04-06 21:45:00+00:00,ETH,72.56881871625622,72.60017071735383,-0.0004318447296725448,0.0004318447296725448,0.00093255981883251,0.0007168334508601722,-0.6985096587765631,False,none
2026-04-06 21:45:00+00:00,FARTCOIN,42.11794321635074,42.092373263233235,0.0006074723550890578,0.0006074723550890578,0.0008133214624793773,0.000636693499447653,-0.3233095792071044,False,none
2026-04-06 21:45:00+00:00,SOL,70.42450786495237,70.50317716323316,-0.0011158262853693322,0.0011158262853693322,0.0010270578997273803,0.0007878361597018093,0.112673662599531,False,none
2026-04-06 21:45:00+00:00,XPL,191.8689682584998,191.95532611464245,-0.0004498851784455258,0.0004498851784455258,0.001269477202745763,0.0008256251470921494,-0.9926926610542801,False,none
2026-04-06 21:46:00+00:00,AVAX,11.326446712448233,11.326290954493691,1.375189416968502e-05,1.375189416968502e-05,0.0009656076571975989,0.0010763602634620748,-0.8843282266536888,False,none
2026-04-06 21:46:00+00:00,BCH,136.1225810538513,136.19188389376905,-0.0005088617466501191,0.0005088617466501191,0.0008744985235547797,0.0006884520502108677,-0.5310998446335788,False,none
2026-04-06 21:46:00+00:00,BTC,62929.37282463713,62973.2809351013,-0.0006972498464772226,0.0006972498464772226,0.0006601052808889853,0.0005230935140087247,0.07100941723322106,False,none
2026-04-06 21:46:00+00:00,CC,25.024636514379416,25.03924799459678,-0.0005835430928483924,0.0005835430928483924,0.0009266444648424917,0.0007350097532198001,-0.4667983934785922,False,none
2026-04-06 21:46:00+00:00,ETH,72.59411901515139,72.56881871625622,0.0003486387038226294,0.0003486387038226294,0.0009444646718681789,0.0007049625712721525,-0.845188088454599,False,none
2026-04-06 21:46:00+00:00,FARTCOIN,42.16373356051487,42.11794321635074,0.001087193264137259,0.001087193264137259,0.0007960961771365593,0.0006349799781906844,0.4584350640947032,False,none
2026-04-06 21:46:00+00:00,SOL,70.35948642970871,70.42450786495237,-0.0009232785178755023,0.0009232785178755023,0.0010529510436700995,0.0007771361021500642,-0.1668594798721082,False,none
2026-04-06 21:46:00+00:00,XPL,191.93674131371628,191.8689682584998,0.0003532257239491845,0.0003532257239491845,0.0012404093548708708,0.0008389583484637714,-1.0574823321637135,False,none
2026-04-06 21:47:00+00:00,AVAX,11.354343214993417,11.326446712448233,0.0024629527029447697,0.0024629527029447697,0.0009628363299556838,0.0010787784067874853,1.3905695215538387,False,none
2026-04-06 21:47:00+00:00,BCH,136.27920682870862,136.1225810538513,0.0011506230167305568,0.0011506230167305568,0.0008725542690306716,0.0006894315118981974,0.4033304873667352,False,none
2026-04-06 21:47:00+00:00,BTC,62983.70628883346,62929.37282463713,0.0008634038725880703,0.0008634038725880703,0.0006693557257595233,0.0005211463939449545,0.3723486319451404,False,none
2026-04-06 21:47:00+00:00,CC,25.01931841011616,25.024636514379416,-0.00021251474562680625,0.00021251474562680625,0.0009450593975475627,0.0007185348454024066,-1.0194977412828237,False,none
2026-04-06 21:47:00+00:00,ETH,72.61667736163929,72.59411901515139,0.00031074619809339887,0.00031074619809339887,0.0009476400187923071,0.0007019504919305669,-0.9073201429737103,False,none
2026-04-06 21:47:00+00:00,FARTCOIN,42.030939388229626,42.16373356051487,-0.0031494879857983525,0.0031494879857983525,0.0008123540331365088,0.0006360147702075011,3.674653580606861,True,z_score_and_abs_return_floor
2026-04-06 21:47:00+00:00,SOL,70.36502818481412,70.35948642970871,7.876343882851358e-05,7.876343882851358e-05,0.001055464165975197,0.00077657178682776,-1.25770822957197,False,none
2026-04-06 21:47:00+00:00,XPL,192.0213933606417,191.93674131371628,0.00044104138866800493,0.00044104138866800493,0.0011977118687477772,0.0008507411130323886,-0.8894250771338531,False,none
2026-04-06 21:48:00+00:00,AVAX,11.315247012935037,11.354343214993417,-0.003443281686848522,0.003443281686848522,0.0010227897491373156,0.001111112294875498,2.178440423055913,True,z_score_and_abs_return_floor
2026-04-06 21:48:00+00:00,BCH,135.99408549279948,136.27920682870862,-0.0020921851729553444,0.0020921851729553444,0.0009086285248958609,0.0006740451373102408,1.7559011741890678,False,none
